804943582591234000,0,0,0,9,0,2,0,Negative
805135080469516000,1,0,0,5,1,1,0,Negative
805133918512890000,0,0,0,1,0,0,0,Positive
805131631505867000,1,1,0,1,0,0,0,Positive
805151229139702000,1,0,0,1,0,2,0,Negative
804948131959845000,0,0,0,1,0,4,0,Negative
805155006806688000,1,0,0,5,0,1,2,Positive
805144329094386000,0,0,0,10,0,3,0,Negative
805141540121231000,1,1,0,2,0,0,0,Negative
804950337270358000,0,0,0,11,1,0,0,Positive
805150877883437000,0,0,0,6,4,1,0,Negative
804949944482329000,1,0,0,10,0,1,0,Negative
805145484193108000,0,0,0,2,0,0,0,Negative
805137701292933000,0,0,0,0,0,2,0,Negative
805144381724512000,0,0,0,1,0,2,0,Negative
805139432282223000,1,0,0,6,0,1,0,Negative
804948760618930000,0,0,0,3,0,0,0,Negative
804943689868923000,0,0,0,13,0,3,0,Negative
805136360864498000,0,0,0,0,0,3,0,Negative
804951771210715000,0,0,0,0,0,0,0,Negative
805141078655566000,1,1,0,0,0,0,0,Negative
804949606756819000,0,0,0,11,1,0,0,Negative
805133301849686000,0,0,0,1,0,2,0,Negative
805133424419705000,0,0,0,5,0,1,0,Negative
805131490707304000,0,0,0,4,0,1,0,Negative
805132746024743000,0,1,0,2,1,0,0,Negative
805152577495192000,1,0,0,3,0,1,0,Negative
805154210706838000,0,0,0,0,0,3,0,Negative
804947582698955000,0,2,0,4,0,0,0,Positive
804948933281796000,1,0,0,5,0,2,0,Negative
805152000157438000,2,0,0,1,0,0,0,Negative
805149944961057000,0,2,0,8,0,0,0,Positive
805141568302748000,0,0,0,2,0,0,0,Negative
804939218413884000,0,0,0,11,1,1,0,Negative
805144328725209000,0,0,0,10,0,3,0,Negative
805141381396173000,0,0,0,5,0,2,0,Negative
805140291430793000,1,5,0,1,1,1,0,Negative
805145422851346000,0,0,0,0,0,0,0,Positive
805152024425878000,0,0,0,10,2,1,0,Negative
805137156989657000,0,0,0,2,2,0,0,Negative
805139581054153000,0,0,0,2,0,2,0,Negative
805154451606610000,1,0,0,4,0,0,0,Negative
805132202166129000,0,0,0,3,0,0,0,Negative
804949489794458000,0,0,0,1,0,1,0,Negative
804939541576618000,0,0,0,10,0,0,0,Negative
805145173420286000,0,0,0,0,0,3,0,Negative
805145202390368000,0,0,0,3,2,1,0,Negative
805144607139000000,1,0,0,6,0,0,0,Negative
804939599030194000,1,1,0,0,0,0,0,Negative
805144227873222000,2,1,0,2,0,1,0,Negative
805132484786745000,2,0,0,4,0,0,0,Negative
804949331900039000,0,0,0,2,0,0,0,Negative
804944313029247000,0,0,0,1,0,3,0,Negative
804938352738861000,0,0,0,6,0,2,0,Negative
805149704287847000,1,0,0,1,0,1,0,Negative
804945274133160000,0,0,0,0,0,3,0,Negative
805152529378066000,0,0,0,1,0,2,0,Negative
805135629109428000,0,0,0,2,0,0,0,Negative
804943681837040000,3,0,0,1,0,0,0,Negative
805139587068821000,0,1,0,0,0,1,0,Negative
805138472289862000,1,0,0,5,0,0,0,Negative
805154729307369000,0,0,0,8,0,1,0,Negative
805145437686534000,0,0,0,0,0,2,0,Negative
805143193750741000,0,0,0,10,1,1,0,Negative
804948370594951000,0,0,0,5,2,1,0,Negative
805155693779001000,0,1,0,7,0,3,0,Negative
804943601935389000,0,0,0,9,0,1,0,Negative
805144532853604000,0,1,1,5,1,1,0,Negative
805143634420994000,1,1,0,4,0,0,0,Positive
805152806801809000,0,0,0,3,0,0,0,Positive
804949609579627000,0,0,1,6,0,0,0,Negative
805137090644234000,0,0,0,12,0,2,0,Negative
805151273829994000,0,0,0,2,1,0,0,Negative
805155456754782000,1,0,1,6,0,2,0,Negative
804951469136945000,0,1,0,1,0,0,0,Positive
804943695044903000,0,0,0,12,0,0,0,Positive
805142511299731000,0,0,0,6,0,0,0,Negative
805132740618289000,0,0,0,4,0,3,0,Negative
804950977866506000,0,0,0,4,2,0,0,Negative
805099315114848000,0,0,0,9,0,1,0,Negative
805153343236555000,1,0,0,5,1,2,0,Negative
804950263979242000,0,1,1,5,0,0,0,Negative
804947565649138000,0,2,0,4,0,0,0,Negative
805153428347372000,0,0,0,12,0,0,0,Negative
805155272201216000,0,0,0,7,0,0,0,Negative
805152308497683000,0,0,0,6,2,0,0,Negative
805155053052969000,0,0,0,5,1,1,0,Negative
805138773113770000,1,0,0,1,0,0,0,Negative
804950961307452000,1,0,0,2,0,0,0,Negative
805154861029491000,0,0,0,2,1,0,0,Negative
805139504042545000,1,0,0,0,0,0,0,Negative
805139880535847000,1,0,0,0,0,0,0,Negative
805155071260586000,0,0,0,10,6,2,0,Negative
805139995707187000,1,0,0,3,0,0,0,Positive
804947051943436000,0,0,0,10,0,0,0,Negative
805132337688310000,1,0,1,2,1,0,1,Positive
804949880397504000,0,0,0,8,0,0,0,Negative
804951516947816000,0,0,0,0,0,2,0,Negative
805177352514916000,0,0,0,3,0,1,0,Negative
805139289793241000,1,0,0,1,0,0,0,Positive
805149561131893000,0,0,0,10,1,1,0,Negative
805138583493472000,0,1,0,2,0,0,1,Positive
805151048411316000,1,1,0,3,0,0,0,Negative
805131978945233000,0,0,0,12,3,0,1,Positive
805133575636926000,1,0,0,4,0,2,0,Negative
805133562919780000,1,1,0,2,0,0,0,Positive
805133329251074000,1,0,0,3,0,0,0,Negative
805140704150352000,1,0,0,1,1,0,0,Positive
804943614333751000,1,0,0,8,0,0,0,Positive
805154384325640000,0,0,0,4,0,0,0,Positive
805139129386303000,0,0,0,5,2,0,0,Negative
805131330136654000,0,0,0,14,0,0,1,Positive
804946451331686000,0,0,0,2,0,3,0,Negative
805139614675698000,0,0,0,10,2,1,0,Negative
805099436980376000,0,0,0,0,0,2,0,Negative
805135336699523000,0,0,0,12,3,0,0,Positive
805139592802398000,0,0,0,3,0,0,0,Negative
805150479353119000,1,0,0,11,1,0,0,Positive
805136457711186000,0,1,0,2,1,0,0,Negative
805138114750648000,1,0,0,1,0,0,0,Positive
805137522686906000,0,0,0,2,0,0,0,Negative
805133525993275000,0,0,0,1,0,0,0,Positive
805138320560898000,0,0,0,5,1,1,0,Negative
805145030298051000,0,0,0,0,0,0,0,Positive
804947887968940000,0,0,0,9,0,1,0,Negative
805154364079874000,2,0,0,8,0,0,0,Positive
805139203994448000,0,0,0,5,0,0,0,Negative
805151881752445000,0,0,0,7,0,0,0,Positive
805132223573791000,0,0,0,2,1,0,1,Negative
804948080042779000,0,0,0,6,0,0,1,Positive
805132153176658000,0,0,0,8,0,0,0,Positive
804947866712244000,0,0,0,0,0,3,0,Negative
805155802239668000,0,0,0,11,0,0,0,Negative
804945524856127000,0,0,0,3,3,0,0,Positive
805152173503947000,0,0,0,9,0,1,0,Negative
805135952364577000,1,0,0,12,2,1,0,Positive
805145710115123000,1,0,0,2,0,0,0,Negative
805138115102839000,1,0,0,11,0,0,0,Positive
804948638636057000,1,0,0,4,1,1,0,Negative
805153193923641000,0,1,1,3,0,0,1,Positive
805144667151073000,0,0,0,0,0,3,0,Negative
805132606375399000,0,0,0,4,1,0,0,Positive
805139573378458000,0,0,0,11,0,0,0,Negative
805151157333164000,1,0,0,0,0,0,0,Positive
805133553478402000,1,1,0,2,0,0,0,Positive
805153232779669000,1,0,0,6,0,3,0,Negative
805134258926998000,0,0,0,1,0,2,0,Negative
805131591517434000,0,0,0,4,1,0,0,Positive
805154401753190000,0,0,0,7,1,0,0,Negative
804948180660003000,2,0,0,3,0,0,0,Positive
805138197101605000,0,0,0,4,2,0,0,Negative
805138135407395000,1,0,0,11,0,0,0,Positive
805134087145083000,0,0,0,4,0,0,0,Negative
805131671620174000,1,1,2,1,0,0,1,Positive
805141542075765000,0,3,0,1,0,0,0,Positive
805137564059521000,1,1,0,2,1,0,0,Positive
804939247119700000,2,0,0,8,0,0,0,Negative
805138334418760000,0,0,0,4,0,1,0,Negative
805153227993805000,0,1,0,2,0,1,0,Negative
805133662790550000,0,2,0,1,0,0,0,Positive
804947556295967000,0,0,0,6,0,0,0,Negative
805155610496860000,0,0,0,4,1,0,1,Positive
805144231710954000,0,0,0,1,0,0,0,Negative
805143548702196000,0,0,0,4,2,0,1,Positive
805152271256404000,0,0,0,2,0,1,0,Negative
805136443039330000,1,0,0,8,0,0,0,Positive
804951448438051000,0,0,0,1,0,0,0,Negative
805140708961026000,0,0,0,3,1,0,0,Positive
805150869536674000,2,0,0,2,1,0,0,Negative
804949506907222000,0,0,0,2,0,0,0,Positive
804950692406247000,0,0,0,9,4,0,0,Negative
805154605856395000,0,1,0,1,0,0,0,Positive
805141383191400000,0,0,0,0,0,3,0,Negative
805132176601837000,2,3,0,0,0,0,0,Positive
805149787419013000,1,0,1,3,0,1,0,Negative
805142618468282000,0,0,0,5,0,0,1,Positive
805151826353893000,0,0,0,7,1,0,0,Negative
804949613358641000,0,0,0,11,1,0,0,Positive
804947960228414000,0,0,0,9,1,2,0,Negative
805144799581979000,0,2,0,2,0,0,2,Positive
805134126760083000,0,0,0,9,1,3,0,Negative
805137259590619000,0,0,0,3,0,0,0,Positive
804944997619528000,0,0,0,12,3,3,0,Negative
804946256858587000,1,1,0,0,0,0,0,Positive
805155026138083000,0,0,0,8,2,2,0,Negative
804949241760125000,0,0,0,8,0,0,1,Positive
804947543360557000,0,0,0,12,0,4,0,Negative
805150449112383000,1,0,0,3,0,0,0,Positive
805145501058339000,0,0,0,12,4,2,0,Negative
804947279375434000,0,1,0,7,0,0,0,Positive
805143609141924000,0,1,0,12,0,0,0,Negative
804943636144226000,0,0,0,0,0,0,0,Positive
805154845225271000,1,0,0,8,0,0,0,Negative
805152066121281000,0,0,0,5,5,0,0,Positive
805131382930424000,2,0,0,4,0,1,0,Negative
805155222851060000,0,0,0,7,0,0,0,Positive
805139107525653000,1,0,0,10,1,1,0,Negative
805134292850536000,0,0,0,9,3,0,1,Positive
804943544142168000,0,1,0,0,0,0,1,Positive
805151762395107000,0,0,0,11,0,3,0,Negative
804946399032971000,0,0,0,5,1,1,0,Negative
804945569781158000,2,0,0,2,0,0,1,Positive
805140441737859000,0,0,0,0,0,0,0,Negative
805133259441062000,1,1,0,0,0,0,0,Positive
805144357485560000,1,2,0,2,0,0,0,Negative
805154159314031000,1,1,0,2,0,0,0,Positive
805150245730603000,0,0,0,13,4,3,0,Negative
805132681826669000,1,0,1,2,1,0,1,Positive
804951458810450000,0,0,0,6,0,0,0,Negative
805135149163807000,0,0,1,5,0,0,0,Positive
805132370215051000,0,0,0,1,0,0,0,Positive
805140709644833000,1,0,0,5,0,0,0,Negative
805135802032419000,0,0,0,8,4,1,0,Negative
805135953543238000,0,0,0,2,0,0,0,Positive
805139294448849000,0,0,0,4,2,0,0,Negative
805133161348944000,0,0,0,4,1,0,0,Positive
805138930031006000,0,0,0,4,2,0,0,Negative
805139105529012000,1,0,0,2,0,0,0,Positive
805143358037488000,0,0,0,0,0,2,0,Negative
805135309809811000,0,0,0,7,0,0,0,Positive
805154252683379000,0,0,0,3,0,0,0,Negative
804939588074607000,0,0,0,9,4,0,5,Positive
804938609950241000,0,0,0,3,0,0,0,Negative
804949891973869000,0,0,0,10,1,0,0,Positive
805153144653091000,0,0,0,2,0,0,0,Negative
805145171797147000,1,0,0,1,0,0,1,Positive
805145145972814000,0,0,0,4,0,0,0,Negative
804948832400216000,0,0,0,6,0,0,0,Positive
805142405896962000,0,1,0,11,0,0,0,Negative
805134584446910000,0,0,0,5,1,0,0,Positive
805155684929176000,1,0,0,7,0,0,0,Negative
805145375157944000,0,0,0,0,0,0,0,Positive
805142428202258000,3,0,1,1,0,0,0,Positive
805131772505755000,0,0,0,7,4,0,0,Negative
805143713613631000,0,0,0,9,0,2,1,Negative
804947821187203000,1,0,0,0,0,0,0,Positive
805137882910368000,0,0,0,1,0,2,0,Negative
805139227935736000,0,1,0,2,0,0,0,Positive
804947579259667000,0,2,0,3,0,0,0,Positive
805155440254284000,2,2,0,0,0,3,0,Negative
805139554713932000,0,0,0,1,0,0,0,Negative
805134429077303000,2,0,0,4,0,0,0,Positive
805150471715426000,0,0,0,0,0,3,0,Negative
804947605398487000,0,0,0,6,0,0,1,Positive
804950459488305000,1,0,0,5,2,0,0,Negative
805139485109486000,0,0,0,2,0,0,0,Positive
804950312557707000,0,0,0,9,0,1,0,Negative
805133338583462000,0,0,0,5,0,0,0,Positive
805142983959925000,1,0,0,3,0,0,0,Negative
804948334326620000,1,2,1,2,0,0,0,Positive
805140991288218000,0,0,0,4,0,3,0,Negative
805154188196020000,0,0,0,3,0,0,1,Positive
805132481364165000,0,1,2,4,2,4,0,Negative
805141562724336000,0,0,0,5,0,0,1,Positive
805150641052074000,0,0,0,1,0,4,0,Negative
805131074921726000,1,2,0,2,0,1,0,Positive
805136176483041000,0,0,0,3,0,0,0,Negative
804945406501290000,0,0,0,1,1,0,1,Positive
805099346374992000,0,1,1,7,1,0,0,Negative
804947578605314000,0,2,0,3,0,0,0,Positive
805143233252786000,2,0,0,3,0,0,0,Negative
805133490777944000,0,1,0,2,0,1,0,Positive
805138803316900000,0,0,0,5,0,0,0,Positive
805150138872250000,0,0,0,4,0,0,0,Negative
805139586036957000,0,0,0,4,0,0,0,Negative
805133556045390000,1,1,0,2,0,0,0,Positive
805152047934898000,0,0,0,0,0,3,0,Negative
804950134723199000,0,0,0,1,1,0,1,Positive
805099638625882000,0,1,0,3,0,0,0,Positive
804944852538556000,0,0,0,5,0,0,0,Positive
805140347236061000,0,0,0,0,0,3,0,Negative
805154883682923000,2,0,0,3,0,0,0,Negative
805150102624997000,0,0,0,2,1,0,0,Negative
805143688120779000,1,0,0,3,0,0,1,Positive
805140160425984000,0,0,0,9,9,1,0,Negative
805131442212786000,0,0,0,3,0,0,0,Positive
805145765614154000,1,0,0,0,0,0,0,Negative
805133595362939000,0,0,0,2,0,0,0,Positive
805143265938965000,0,0,0,2,1,0,0,Negative
805152759854961000,0,0,0,9,0,0,0,Positive
805131665270014000,0,0,0,12,7,0,0,Negative
805152823696654000,0,0,0,5,0,1,0,Positive
805143433870459000,1,0,0,8,0,0,0,Negative
805099574331376000,0,0,0,2,2,0,0,Positive
805137724919398000,0,0,0,7,2,0,0,Negative
805134336563573000,0,1,0,0,0,0,0,Positive
805141763912597000,1,1,0,2,0,1,0,Negative
804947549647999000,0,0,1,2,0,0,0,Positive
805137948488372000,1,0,0,7,8,1,0,Negative
805134163816940000,0,0,0,2,0,0,0,Positive
805099732318163000,0,0,1,0,0,0,0,Negative
805154491251167000,0,0,0,1,0,0,0,Positive
805152187621855000,0,0,0,1,0,3,0,Negative
805135758457643000,1,0,0,1,0,0,0,Positive
805144833501315000,0,0,0,0,0,3,0,Negative
805145120010015000,0,0,0,8,0,0,0,Positive
804938558997955000,0,0,0,2,0,1,0,Negative
805144331564761000,2,1,0,1,0,0,1,Positive
805155386303119000,0,0,0,7,0,0,0,Positive
805131963497488000,0,1,0,7,0,3,0,Negative
805154305200169000,0,0,0,6,3,4,0,Negative
805131164629565000,1,2,0,5,0,0,1,Positive
804943774434689000,0,0,0,11,6,1,0,Negative
805151722930897000,1,0,0,4,1,0,0,Positive
805141816043602000,0,0,0,2,0,0,0,Negative
805154926926172000,1,0,0,6,1,1,2,Positive
805141818358776000,1,0,0,1,0,0,0,Negative
805131338382647000,0,0,0,14,0,0,1,Positive
805133321994965000,0,0,0,0,0,0,2,Positive
805134258906026000,0,0,0,0,0,3,0,Negative
805099492680856000,1,0,0,10,1,1,0,Negative
805149951877595000,0,0,0,2,0,0,0,Positive
805133097247379000,2,0,0,0,0,0,0,Positive
804944773081657000,0,0,1,3,1,0,0,Negative
804951428007661000,1,1,0,3,0,0,0,Negative
805155815619437000,1,1,0,2,0,0,0,Positive
805134727019631000,1,0,0,3,0,0,0,Negative
805133454484455000,0,0,0,3,1,0,0,Positive
804949585579807000,0,0,0,12,0,1,0,Negative
805154161943781000,1,0,0,9,0,0,1,Positive
804947106595226000,1,0,0,0,0,0,0,Positive
804945734923473000,0,0,0,6,0,0,1,Positive
805151796947800000,2,0,0,1,0,1,0,Negative
805144501459288000,0,0,0,2,0,0,0,Negative
804945699334824000,2,2,1,2,0,1,0,Negative
805155599000466000,1,0,0,5,0,1,2,Positive
804945357499208000,0,1,0,1,0,0,0,Positive
805150009259762000,1,0,0,3,0,0,0,Negative
805153431904252000,0,0,0,13,1,2,0,Negative
805153208683221000,1,1,0,2,0,1,0,Positive
804951214857171000,0,0,0,8,0,1,0,Negative
805136250348839000,0,0,0,7,0,0,0,Positive
805137199591293000,0,0,0,0,0,0,0,Positive
805137100484055000,0,0,0,8,1,0,0,Negative
805153431165878000,0,0,0,13,0,0,0,Negative
805131904227877000,0,0,2,5,0,0,1,Positive
805177352065909000,0,0,0,12,0,0,1,Positive
804950341376541000,0,0,0,7,0,2,0,Negative
805136410793677000,1,1,0,2,0,0,0,Positive
805144316339437000,0,0,0,10,0,3,0,Negative
804947180544872000,0,0,0,3,1,0,0,Positive
805155582726599000,0,1,0,2,2,1,0,Negative
805133019556225000,0,0,0,12,11,1,0,Negative
804945158076629000,0,1,0,1,0,0,1,Positive
804939088411460000,1,0,0,1,0,0,0,Positive
804948957474554000,0,0,0,5,0,1,0,Negative
805131002666426000,0,0,0,16,0,1,0,Negative
805134594676760000,0,0,0,0,0,0,0,Positive
804947612768109000,0,0,0,4,1,0,0,Negative
805151042539319000,0,0,0,7,0,0,0,Positive
805152478899610000,0,0,0,13,2,2,0,Negative
805143127015051000,0,0,0,12,0,0,1,Positive
805137932772319000,0,0,0,11,0,1,0,Negative
804944364380295000,1,0,0,1,0,0,0,Positive
805145195800994000,0,0,0,3,1,0,0,Negative
805133990785061000,0,0,0,12,4,0,1,Positive
804950751642579000,1,0,0,7,0,0,0,Negative
805134234834727000,0,0,0,4,0,0,1,Positive
805134936038580000,0,0,0,6,2,1,0,Negative
805144349122195000,1,0,0,2,0,0,1,Positive
805152750271169000,0,0,0,1,0,0,0,Negative
805149937335824000,0,2,0,7,0,0,0,Positive
805133536239960000,0,0,0,4,0,0,0,Negative
805133390961840000,1,0,0,18,2,0,0,Positive
805145097641873000,0,0,0,1,0,4,0,Negative
805138128306475000,1,0,0,11,0,0,0,Positive
805136980875080000,0,0,0,12,0,2,0,Negative
805154804662202000,0,0,0,1,0,0,0,Positive
804939461368877000,0,0,0,14,11,0,0,Negative
805142977295172000,1,0,0,0,0,0,1,Positive
805136573121659000,0,2,0,0,0,0,0,Negative
805144606497194000,1,0,0,0,0,0,0,Positive
804945640954302000,1,0,0,3,1,1,0,Negative
805151412053123000,0,0,0,0,0,0,0,Positive
805154667470737000,0,0,0,2,0,0,0,Positive
805132277336261000,0,0,0,4,2,6,0,Negative
805150131716817000,0,0,0,4,1,0,1,Negative
804950664069648000,0,1,0,3,0,0,0,Positive
805154992525087000,0,0,0,8,0,1,0,Negative
805099472132850000,0,0,0,5,1,0,0,Positive
805140966277530000,1,0,0,3,0,0,0,Negative
805150475356095000,0,0,0,2,0,0,0,Positive
805150953192178000,0,0,0,7,0,0,0,Negative
804947088018579000,2,0,0,1,0,0,0,Positive
805133270384001000,0,0,0,7,1,0,0,Negative
805131648442438000,0,0,0,4,1,0,0,Positive
804944963100361000,0,1,1,4,0,1,0,Negative
804948089501057000,2,0,0,0,0,0,0,Positive
805149788702470000,0,0,0,11,0,2,0,Negative
805149966507373000,0,0,0,4,0,0,0,Positive
805136179301597000,0,0,0,1,0,2,0,Negative
805145057535758000,0,0,0,4,0,0,0,Positive
805137567507169000,0,0,0,8,0,0,0,Negative
805131936314200000,0,0,0,7,0,0,0,Positive
805135072756113000,0,0,0,9,0,0,0,Negative
805132412275393000,0,0,0,1,0,0,0,Positive
805138311685829000,0,1,0,1,0,0,0,Negative
805154791060030000,0,0,0,4,0,0,1,Positive
804951742760817000,0,0,0,13,2,0,0,Negative
805137726945264000,0,0,0,3,0,0,0,Positive
804948959034835000,0,0,0,6,0,0,0,Negative
805141378636411000,1,0,0,7,2,0,1,Positive
804948163564106000,1,0,0,4,1,0,0,Negative
805141222306304000,1,0,0,3,0,0,1,Positive
804946490644840000,0,0,0,5,0,1,0,Negative
805132366343704000,0,0,0,8,0,0,1,Positive
805141685244043000,2,0,0,4,0,1,0,Negative
805133912238195000,0,0,0,4,1,0,1,Positive
805140118533276000,0,0,0,5,0,0,0,Negative
804938416697668000,0,0,0,5,3,0,1,Positive
805143984138027000,1,0,1,0,0,0,0,Positive
805134243554853000,0,0,0,0,0,2,0,Negative
804949612729508000,0,0,0,11,1,0,0,Positive
804945820856553000,0,0,0,5,1,0,0,Negative
805138621309288000,0,0,0,0,0,0,0,Negative
805141605455827000,0,0,0,4,1,0,0,Positive
805140234153300000,1,1,0,4,0,0,0,Negative
804946493824205000,1,0,0,2,0,0,2,Positive
805131016067224000,0,1,0,6,0,1,0,Negative
805141817071194000,0,0,0,0,0,0,0,Positive
805133884761473000,0,0,0,0,0,3,0,Negative
805139548472644000,0,2,0,5,0,1,0,Positive
805142601389130000,0,1,0,4,1,2,0,Negative
805145452618322000,0,1,0,0,0,0,0,Positive
805150104751469000,0,0,0,2,0,1,0,Negative
805136337208689000,1,0,0,12,3,0,0,Positive
805135744834695000,0,0,0,4,1,0,0,Negative
805143975942189000,0,0,0,6,0,0,0,Positive
805153432747184000,0,0,0,12,0,0,0,Negative
805132118338732000,0,0,0,12,3,0,1,Positive
804946310101160000,1,0,0,5,0,0,0,Negative
805136380439319000,0,0,0,13,4,0,0,Positive
804945488160100000,0,0,0,3,0,0,0,Negative
805134299557196000,0,2,0,1,0,0,0,Positive
805143252332491000,0,1,0,3,0,2,0,Negative
805155131964592000,1,0,0,3,0,0,1,Positive
805132261490360000,0,0,0,11,1,1,0,Negative
804938811109085000,0,0,0,8,0,0,0,Positive
804947014647763000,0,0,0,5,1,2,0,Negative
805138770236494000,1,0,0,1,1,0,0,Positive
805141325217677000,1,1,0,6,0,0,2,Positive
805141387381502000,0,0,0,1,0,3,0,Negative
804943621212340000,0,0,0,13,0,0,0,Negative
805132329077371000,0,0,0,4,1,0,0,Positive
805140133125255000,0,0,0,0,0,3,0,Negative
805135362150560000,1,1,0,2,0,0,0,Positive
804950759976661000,0,0,0,11,1,0,0,Negative
805138098115908000,0,0,0,3,3,0,0,Positive
805141439080497000,0,0,0,8,3,0,0,Negative
805149713821532000,0,0,0,2,0,0,0,Positive
804939264681124000,0,0,0,5,0,0,0,Negative
804949677216911000,0,0,0,3,1,0,1,Positive
804945135758938000,0,0,0,3,0,1,0,Negative
805154005882114000,1,0,0,2,0,1,0,Positive
805099388204937000,0,0,0,3,1,1,0,Negative
804950609132716000,1,0,0,4,1,0,0,Positive
804946909710483000,0,1,0,7,0,0,0,Negative
805132524448076000,1,1,0,1,0,0,0,Positive
804938317305356000,0,0,0,11,0,0,0,Negative
805151665896583000,0,0,0,8,0,0,0,Positive
805133054926815000,1,0,0,2,0,0,0,Negative
805131318338040000,0,0,0,10,1,0,0,Positive
805145135533199000,0,0,0,3,1,0,0,Negative
805132021202907000,0,0,0,13,0,0,1,Positive
805151490650370000,1,0,0,3,0,0,0,Positive
805140784114758000,0,0,0,4,0,2,0,Negative
805140836983996000,2,2,0,0,0,0,0,Negative
805177358143455000,0,0,0,12,0,0,1,Positive
804949123619242000,1,0,0,0,0,0,0,Positive
805154587980288000,0,0,0,10,8,0,0,Negative
805133550416577000,0,0,0,8,1,0,0,Negative
805141254774333000,0,0,0,1,0,0,0,Positive
804945554815865000,0,0,0,11,2,0,0,Negative
805138139828273000,1,0,0,11,0,0,0,Positive
805154468371333000,0,0,0,4,0,1,0,Negative
805151386770043000,1,0,0,12,0,0,0,Positive
805140241514279000,0,0,0,10,0,0,0,Negative
805141167868416000,1,0,0,1,0,0,0,Positive
805145141254255000,1,1,0,4,0,1,0,Negative
805099485063844000,0,1,1,0,0,0,0,Positive
805137903961641000,2,0,0,0,0,0,0,Negative
804945552076993000,2,0,0,5,0,1,0,Positive
804950682042241000,0,0,0,2,0,0,0,Negative
805134585248055000,0,0,0,12,4,0,1,Positive
805135838728299000,0,0,0,4,1,0,0,Positive
805149988967842000,1,0,0,16,0,1,1,Positive
805145482909676000,0,0,0,2,0,0,0,Negative
805154675804803000,0,1,0,3,1,0,0,Negative
805133637876404000,0,0,0,0,0,4,0,Negative
805151387034276000,2,0,0,4,0,0,0,Positive
805099424057795000,0,0,0,3,1,1,0,Negative
804950465427477000,1,0,0,3,0,0,0,Positive
805139176047972000,0,0,0,6,3,1,0,Negative
804946827527258000,0,0,0,1,0,0,0,Positive
805131633485578000,0,0,0,10,5,0,0,Negative
805131314953191000,0,0,0,9,1,0,0,Positive
804949595704832000,0,0,0,12,0,1,0,Negative
805139565988246000,0,0,0,3,0,0,0,Positive
805132320307089000,2,0,0,3,0,0,0,Negative
805142723560935000,0,0,0,9,0,0,0,Positive
804939142790402000,0,1,0,5,0,0,0,Negative
805138111281951000,0,0,0,5,0,0,0,Positive
805138562408706000,1,0,0,7,0,0,0,Negative
805137189600428000,0,2,0,1,0,0,0,Positive
805132278645060000,0,1,0,7,1,4,0,Negative
805131323618660000,0,0,0,10,1,0,0,Positive
804949686062842000,0,0,0,1,0,2,0,Negative
804949427584528000,1,0,0,4,0,0,0,Positive
804938972103373000,0,0,1,1,0,0,0,Negative
804943911437369000,0,0,0,2,0,0,0,Positive
805141851950883000,0,1,0,11,0,0,0,Negative
805143688049545000,0,0,0,6,0,0,0,Positive
805136113857941000,0,0,0,1,0,0,0,Negative
805152140406784000,0,1,1,3,0,0,0,Positive
805099748831203000,0,0,0,5,2,0,0,Negative
804946333295673000,0,0,0,2,0,1,1,Positive
805131958703550000,0,0,0,12,0,2,0,Negative
805149569227047000,0,0,0,7,0,0,0,Positive
805154262862930000,1,0,1,4,0,0,0,Positive
805138160619426000,1,0,0,11,0,0,0,Positive
805154810013942000,1,0,0,0,0,2,0,Negative
805151873187664000,0,0,0,0,0,0,0,Positive
805132501349827000,0,0,0,8,0,0,0,Negative
805152925261726000,0,0,0,0,0,1,0,Negative
805150935500657000,0,0,0,8,0,1,0,Negative
804943759049953000,0,1,1,2,1,0,0,Positive
805155191708406000,0,0,0,0,0,3,0,Negative
805099508162032000,0,1,0,1,0,1,0,Positive
805151861707719000,1,0,0,2,0,0,0,Negative
804946167020667000,0,1,1,1,0,0,0,Positive
805150161424892000,0,0,0,8,0,0,0,Negative
804945415997165000,0,0,0,6,0,0,0,Positive
805131128877318000,0,2,0,3,1,3,0,Negative
805132655767519000,1,0,1,2,1,0,1,Positive
805140312972821000,0,0,0,3,0,0,0,Negative
805137109979959000,0,0,0,6,0,0,0,Positive
804948844328976000,0,0,0,8,8,1,0,Negative
805135254612746000,0,0,0,7,0,0,0,Positive
804947794725245000,0,0,0,1,0,3,0,Negative
804939537352970000,0,1,0,1,0,0,0,Positive
805152322523435000,0,1,1,2,0,0,1,Positive
804947507692401000,0,0,0,0,0,3,0,Negative
805137099150258000,0,0,0,5,0,0,0,Negative
804938290864554000,0,0,0,5,0,0,0,Positive
805153310906925000,0,0,0,11,2,0,0,Negative
805138292551188000,0,0,0,4,0,0,2,Positive
804951072204800000,0,1,0,9,0,1,0,Negative
805144028253602000,1,2,0,2,0,0,0,Positive
805145686404567000,0,0,0,21,15,7,0,Negative
805132315370418000,0,0,0,4,1,0,0,Positive
804945165957796000,0,0,0,6,0,0,0,Negative
805151662528557000,0,0,0,4,1,0,0,Positive
805143252194116000,0,1,0,5,0,0,0,Negative
805099219652518000,0,0,0,10,1,0,0,Positive
805135014493123000,2,0,0,0,0,0,0,Positive
805131634387231000,0,0,0,7,1,1,0,Negative
805131833948144000,0,0,0,5,0,0,0,Negative
805153913657819000,0,0,0,3,0,0,1,Positive
805150208334164000,2,0,0,3,0,1,0,Negative
804939116995453000,0,0,0,4,1,0,1,Positive
